ID,Tipo,SKU,Nombre,Publicado,¿Está destacado?,Visibilidad en el catálogo,Descripción corta,Descripción,Fecha en que empieza el precio rebajado,Fecha en que termina el precio de oferta,Estado del impuesto,Clase de impuesto,¿En stock?,Stock,Cantidad de bajo stock,¿Permitir reservas de productos agotados?,Vendido Individualmente?,Peso (kg),Longitud (cm),Ancho (cm),Altura (cm),¿Permitir reseñas de clientes?,Notas de la compra,Precio de oferta,Precio normal,Categorías,Etiquetas,Clase de envío,Imágenes,Límite de descargas,Días de caducidad de la descarga,Superior,Productos agrupados,Ventas dirigidas,Ventas cruzadas,URL externa,Texto del botón,Posición
51623,simple,501000014,CHIMICHURRI HV XKG,1,0,visible,,,,,taxable,,1,5,,0,0,,,,,0,,,"6770,51",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/CHIMICHURRI-HV-X-500G-0501000012.jpg,,,,,,,,,0
51624,simple,501000016,CLAVO DE OLOR MOLIDO HV X50G,1,0,visible,,,,,taxable,,1,12,,0,0,,,,,0,,,"839,9",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/CLAVO-DE-OLOR-MOLIDO-HV-X500G-0501000015.jpg,,,,,,,,,0
51625,simple,501000018,COMINO MOLIDO HV XKG,1,0,visible,,,,,taxable,,1,6,,0,0,,,,,0,,,"8563,23",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/COMINO-MOLIDO-HV-X500G-0501000017.jpg,,,,,,,,,0
51626,simple,501000020,CONDIMENTO P/ARROZ HV XKG,1,0,visible,,,,,taxable,,1,3,,0,0,,,,,0,,,"5422,01",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/CONDIMENTO-P-ARROZ-HV-X500G-0501000019.jpg,,,,,,,,,0
51627,simple,501000023,CONDIMENTO P/PIZZA HV XKG,1,0,visible,,,,,taxable,,1,12,,0,0,,,,,0,,,"5575,98",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/CONDIMENTO-P-PIZZA-HV-X500g-0501000021.jpg,,,,,,,,,0
51628,simple,501000025,CURCUMA  HV XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"4636,7",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/CURCUMA-HV-X500G-0501000024.jpg,,,,,,,,,0
51629,simple,501000026,ESPECIAS SURTIDAS HV XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"5897,95",Condimentos > Especias,,,,,,,,,,,,0
51630,simple,501000027,JENGIBRE MOLIDO HV X100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1374,63",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/JENGIBRE-MOLIDO-HV-X500G-0501000028.jpg,,,,,,,,,0
51631,simple,501000030,LAUREL HV X100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"940,09",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/LAUREL-HV-X500G-0501000029.jpg,,,,,,,,,0
51632,simple,501000032,NUEZ MOSCADA MOLIDA HV XKG,1,0,visible,,,,,taxable,,1,3,,0,0,,,,,0,,,"8912,24",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/NUEZ-MOSCADA-MOLIDA-HV-X500G-0501000031.jpg,,,,,,,,,0
51633,simple,501000035,OREGANO HV XKG,1,0,visible,,,,,taxable,,1,8,,0,0,,,,,0,,,"4227,49",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/OREGANO-HV-X500G-0501000033.jpg,,,,,,,,,0
51634,simple,501000037,PEREJIL HV XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"9705,48",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/PEREJIL-HV-X500G-0501000036.jpg,,,,,,,,,0
51635,simple,501000040,PIMENTON HV XKG,1,0,visible,,,,,taxable,,1,17,,0,0,,,,,0,,,"7120,46",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/PIMENTON-HV-X500G-0501000038.jpg,,,,,,,,,0
51636,simple,501000041,PIMIENTA BLANCA GRANO HV X50G,1,0,visible,,,,,taxable,,1,5,,0,0,,,,,0,,,"1579,95",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/PIMIENTA-BLANCA-HVX500G-0501000041.jpg,,,,,,,,,0
51637,simple,501000043,PIMIENTA BLANCA MOLIDA HV XKG,1,0,visible,,,,,taxable,,1,5,,0,0,,,,,0,,,"9388,2",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/PIMIENTA-BLANCA-MOLIDA-HVX500G-0501000042.jpg,,,,,,,,,0
51638,simple,501000045,PIMIENTA NEGRA GRANO HV X100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1843,11",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/PIMIENTA-NEGRA-GRANO-HV-X500G-0501000044.jpg,,,,,,,,,0
51639,simple,501000047,PIMIENTA NEGRA MOLIDA HV XKG,1,0,visible,,,,,taxable,,1,2,,0,0,,,,,0,,,"6215,25",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/PIMIENTA-NEGRA-MOLIDA-HV-X500G-0501000046.jpg,,,,,,,,,0
51640,simple,501000050,PROVENZAL HV XKG,1,0,visible,,,,,taxable,,1,27,,0,0,,,,,0,,,"4946,07",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/PROVENZAL-HV-X500g-0501000048.jpg,,,,,,,,,0
51641,simple,501000052,ROMERO HV X100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1168,85",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/ROMERO-HV-X500G-0501000051.jpg,,,,,,,,,0
51642,simple,501000054,TOMILLO HV X100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1160,56",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/TOMILLO-HV-X500G-0501000053.jpg,,,,,,,,,0
51643,simple,501000055,ANIS ESTRELLADO ENTERO HV XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"59679,39",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/ANIS-ESTRELLADO-ENTERO-HV-XKG-0501000055.jpg,,,,,,,,,0
51644,simple,501000062,LAUREL HV XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"9400,89",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/LAUREL-HV-X500G-0501000029.jpg,,,,,,,,,0
51645,simple,501000063,CANELA MOLIDA HV XKG,1,0,visible,,,,,taxable,,1,2,,0,0,,,,,0,,,"13606,35",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/CANELA-MOLIDA-HV-X500G-0501000010.jpg,,,,,,,,,0
51646,simple,501000064,TOMILLO HV XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"11605,56",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/TOMILLO-HV-X500G-0501000053.jpg,,,,,,,,,0
51647,simple,501000065,ROMERO HV XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"11688,58",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/ROMERO-HV-X500G-0501000051.jpg,,,,,,,,,0
51648,simple,501000066,JENGIBRE MOLIDO HV XKG,1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,"13746,33",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/JENGIBRE-MOLIDO-HV-X500G-0501000028.jpg,,,,,,,,,0
51649,simple,501000067,AJO GRANULADO HV XKG,1,0,visible,,,,,taxable,,1,5,,0,0,,,,,0,,,"12878,43",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/AJO-GRANULADO-HV-X500G-0501000007.jpg,,,,,,,,,0
51650,simple,501000068,ENELDO HV XKG,1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,"13275,06",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/ENELDO-HV-X500G-0502000008.jpg,,,,,,,,,0
51651,simple,501000069,ANIS EN GRANO HV XKG,1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,"16673,27",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/ANIS-EN-GRANO-HV-X500G-0502000001.jpg,,,,,,,,,0
51652,simple,501000070,PIMIENTA NEGRA GRANO HV XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"18431,08",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/PIMIENTA-NEGRA-GRANO-HV-X500G-0501000044.jpg,,,,,,,,,0
51653,simple,501000071,PIMIENTA BLANCA GRANO HV XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"31598,82",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/PIMIENTA-BLANCA-HVX500G-0501000041.jpg,,,,,,,,,0
51654,simple,501000072,CLAVO DE OLOR MOLIDO HV XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"16797,96",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/CLAVO-DE-OLOR-MOLIDO-HV-X500G-0501000015.jpg,,,,,,,,,0
51655,simple,501000073,CLAVO DE OLOR EN GRANO HVXKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"52540,27",Condimentos > Especias,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/CLAVO-DE-OLOR-EN-GRANO-HVX500G-0502000005.jpg,,,,,,,,,0
51656,simple,502000003,ANIS EN GRANO HV X250G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"4168,32",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/ANIS-EN-GRANO-HV-X500G-0502000001.jpg,,,,,,,,,0
51657,simple,502000004,ANIS ESTRELLADO ENTERO HV X50G,1,0,visible,,,,,taxable,,1,14,,0,0,,,,,0,,,"2983,98",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/ANIS-ESTRELLADO-ENTERO-HV-XKG-0501000055.jpg,,,,,,,,,0
51658,simple,502000006,CLAVO DE OLOR EN GRANO HVX50G,1,0,visible,,,,,taxable,,1,7,,0,0,,,,,0,,,"2627,02",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/CLAVO-DE-OLOR-MOLIDO-HV-X500G-0501000015.jpg,,,,,,,,,0
51659,simple,502000010,ENELDO HV X250G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"3318,76",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/ENELDO-HV-X500G-0502000008.jpg,,,,,,,,,0
51660,simple,502000012,SEMILLA DE AMARANTO HV XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1349,33",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-AMARANTO-HV-X500G-0502000013.jpg,,,,,,,,,0
51661,simple,502000015,SEMILLA DE CHIA HV XKG,1,0,visible,,,,,taxable,,1,7,,0,0,,,,,0,,,"6065,49",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-CHIA-HV-X500G-0502000031.jpg,,,,,,,,,0
51662,simple,502000017,SEMILLA DE GIRASOL HV XKG,1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,"4232,83",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-GIRASOL-HV-X500G-0502000016.jpg,,,,,,,,,0
51663,simple,502000020,SEMILLA DE LINO HV XKG,1,0,visible,,,,,taxable,,1,22,,0,0,,,,,0,,,"2146,85",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-LINO-HV-X500G-0502000021.jpg,,,,,,,,,0
51664,simple,502000023,SEMILLA DE LINO MOLIDO HV XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"2146,85",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-LINO-HV-X500G-0502000021.jpg,,,,,,,,,0
51665,simple,502000025,SEMILLA DE QUINOA HV X250G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"2876,79",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-QUINOA-HV-X500G-0502000034.jpg,,,,,,,,,0
51666,simple,502000028,SEMILLA DE SESAMO BCO HV X250G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"3750,72",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-SESAMO-BCO-HV-X500G-0502000026.jpg,,,,,,,,,0
51667,simple,502000030,SEMILLA DE SESAMO NGO HV X250G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"2958,73",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-SESAMO-NGO-HV-X500G-0502000027.jpg,,,,,,,,,0
51668,simple,502000035,ANIS EN GRANO HV X100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1667,32",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/ANIS-EN-GRANO-HV-X500G-0502000001.jpg,,,,,,,,,0
51669,simple,502000036,SEMILLA DE QUINOA HV XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"11507,12",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-QUINOA-HV-X500G-0502000034.jpg,,,,,,,,,0
51670,simple,502000037,SEMILLA DE SESAMO BCO HV XKG,1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,"15305,71",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-SESAMO-BCO-HV-X500G-0502000026.jpg,,,,,,,,,0
51671,simple,502000038,SEMILLA DE SESAMO NGO HV XKG,1,0,visible,,,,,taxable,,1,6,,0,0,,,,,0,,,"11834,96",Condimentos > Semillas,,,https://chocolatemisionero.com/wp-content/uploads/2024/04/SEMILLA-DE-SESAMO-NGO-HV-X500G-0502000027.jpg,,,,,,,,,0
51672,simple,601000002,ARITOS FRUTALES CHIL XKG,1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,"4781,68",Reposteria > Dulces,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/ARITOS-FRUTALES-CHIL-XKG-0601000002.png,,,,,,,,,0
51673,simple,601000004,BOLITAS DE COLORES CHIL XKG,1,0,visible,,,,,taxable,,1,2,,0,0,,,,,0,,,"4781,68",Reposteria > Dulces,,,,,,,,,,,,0
51674,simple,601000006,BUBY FRUTILLA CHIL XKG,1,0,visible,,PESABLE,,,taxable,,0,0,,0,0,,,,,0,,,"4781,68",Reposteria > Dulces,,,,,,,,,,,,0
51675,simple,601000010,GARRAPIÑADA MANI ARF XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"904,55",Reposteria > Dulces,,,,,,,,,,,,0
51676,simple,601000016,GARRAPIÑADA MANI PALM XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"5223,04",Reposteria > Dulces,,,,,,,,,,,,0
51677,simple,601000019,TUTUCA TUTUCAN XKG,1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,5764,Reposteria > Dulces,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/TUTUCA-TUTUCAN-X1KG-0601000018.png,,,,,,,,,0
51678,simple,602000002,BUBY QUESO CHIL XKG,1,0,visible,,PESABLE,,,taxable,,0,0,,0,0,,,,,0,,,"4564,31",Copetín > Salados,,,,,,,,,,,,0
51679,simple,602000016,PALITO SALADO CHIL XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"5555,45",Copetín > Salados,,,,,,,,,,,,0
51680,simple,602000019,PAPAS FRITAS CHIL XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"9306,38",Copetín > Salados,,,,,,,,,,,,0
51681,simple,602000022,PAPAS PAILLE CHIL XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"9306,38",Copetín > Salados,,,,,,,,,,,,0
51682,simple,602000024,RUEDITAS DE PIZZA CHIL XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"4564,31",Copetín > Salados,,,,,,,,,,,,0
51683,simple,602000026,TRONQUITO DE QUESO CHIL XKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"4564,31",Copetín > Salados,,,,,,,,,,,,0
51684,simple,602000084,MANI S/PIEL C/SAL MKING XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"2413,19",Copetín > Salados,,,,,,,,,,,,0
51685,simple,802000052,BOMBON BANANA REDONDELA X100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1129,38","Golosinas > Chocolates\, Obleas y Cubanitos",,,,,,,,,,,,0
51686,simple,802000054,BOMBON FRUTILLA REDONDELAX100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1129,38","Golosinas > Chocolates\, Obleas y Cubanitos",,,,,,,,,,,,0
51687,simple,802000056,BOMBON MARROC REDONDELA X100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1129,38","Golosinas > Chocolates\, Obleas y Cubanitos",,,,,,,,,,,,0
51688,simple,802000350,BOMBON BANANA REDONDELA XKG,1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,"11293,89","Golosinas > Chocolates\, Obleas y Cubanitos",,,,,,,,,,,,0
51689,simple,802000351,BOMBON FRUTILLA REDONDELA XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"11293,89","Golosinas > Chocolates\, Obleas y Cubanitos",,,,,,,,,,,,0
51690,simple,802000352,BOMBON MARROC REDONDELA XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"11293,89","Golosinas > Chocolates\, Obleas y Cubanitos",,,,,,,,,,,,0
51691,simple,802000358,HUEVO CHOCOLATE TOFI X8G,1,0,visible,,,,,taxable,,1,2,,0,0,,,,,0,,,"243,94","Golosinas > Chocolates\, Obleas y Cubanitos",,,,,,,,,,,,0
51692,simple,802000359,HUEVO CHOCOLATE AGUILA 60% X8G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"243,94","Golosinas > Chocolates\, Obleas y Cubanitos",,,,,,,,,,,,0
51693,simple,802000360,HUEVO CHOCOLATE ARCOR MILK X8G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"243,94","Golosinas > Chocolates\, Obleas y Cubanitos",,,,,,,,,,,,0
51694,simple,804000039,TAPITA P/ALFAJOR WC XKG,1,0,visible,,,,,taxable,,1,0,,0,0,,,,,0,,,"3453,33",Golosinas > Galletitas,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/TAPITA-P-ALFAJOR-WC-XKG-0804000039.png,,,,,,,,,0
51695,simple,805000004,GOMITA CINTA FRUTIL FITINHAXKG,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"3402,04",Golosinas > Gomitas y Gelatinas,,,,,,,,,,,,0
51696,simple,901000554,PALITO HELADO MULTI LWC,'-1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,0,Descartables > Accesorios de Cocina,,,,,,,,,,,,0
51698,simple,105000014,CREMOR TARTARO ALZOL X100G,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"1560,28",Reposteria > Conservantes y Estabilizantes,,,,,,,,,,,,0
51703,simple,120000833,MOLDE SILIC PIROTIN 7CM LWC,1,0,visible,,,,,taxable,,1,5,,0,0,,,,,0,,,"8462,84",Reposteria > Utensilios,,,,,,,,,,,,0
51704,simple,120000834,PLANCHA SILPAT REDOND 20CM LWC,'-1,0,visible,,,,,taxable,,1,10,,0,0,,,,,0,,,"2991,4",Reposteria > Utensilios,,,,,,,,,,,,0
51705,simple,202001221,GORRO PLASTICO GIBRE LWC,'-1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,0,Cotillón > Carioca,,,,,,,,,,,,0
51706,simple,203000777,CORONA PLATA C/PIEDRAS LWC,1,0,visible,,,,,taxable,,1,27,,0,0,,,,,0,,,"551,8",Cotillón > Disfraces,,,,,,,,,,,,0
51707,simple,203000778,CORONA PLATA C/PLUMA LWC,1,0,visible,,,,,taxable,,1,42,,0,0,,,,,0,,,"907,66",Cotillón > Disfraces,,,,,,,,,,,,0
51708,simple,203000779,CORONA PLATA C/GEMAS LWC,1,0,visible,,,,,taxable,,1,1,,0,0,,,,,0,,,"1257,03",Cotillón > Disfraces,,,,,,,,,,,,0
51709,simple,204001137,"GLOBO BURBUJA ""18  AZUL LWC",1,0,visible,,,,,taxable,,1,86,,0,0,,,,,0,,,"990,72",Cotillón > Globos y Piñatas,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/GLOBO-BURBUJA-18-AZUL-LWC-0204001137.png,,,,,,,,,0
51710,simple,204001138,"GLOBO BURBUJA ""18  ROJOLWC",1,0,visible,,,,,taxable,,1,111,,0,0,,,,,0,,,"990,72",Cotillón > Globos y Piñatas,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/GLOBO-BURBUJA-18-ROJOLWC-0204001138.png,,,,,,,,,0
51711,simple,204001139,"GLOBO BURBUJA ""18  ORO LWC",1,0,visible,,,,,taxable,,1,97,,0,0,,,,,0,,,"990,72",Cotillón > Globos y Piñatas,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/GLOBO-BURBUJA-18-ORO-LWC-0204001139.png,,,,,,,,,0
51712,simple,204001140,"GLOBO BURBUJA ""18  CELESTE LWC",1,0,visible,,,,,taxable,,1,109,,0,0,,,,,0,,,"990,72",Cotillón > Globos y Piñatas,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/GLOBO-BURBUJA-18-CELESTE-LWC-0204001140.png,,,,,,,,,0
51713,simple,204001141,"GLOBO BURBUJA ""18 ROSA G LWC",1,0,visible,,,,,taxable,,1,94,,0,0,,,,,0,,,"990,72",Cotillón > Globos y Piñatas,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/GLOBO-BURBUJA-18-ROSA-G-LWC-0204001141.png,,,,,,,,,0
51714,simple,204001142,GLOBO MYLAR FC ORO LWC,1,0,visible,,,,,taxable,,1,78,,0,0,,,,,0,,,"1845,99",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
51715,simple,204001143,GLOBO MYLAR FC PLATA LWC,1,0,visible,,,,,taxable,,1,78,,0,0,,,,,0,,,"1845,99",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
51716,simple,204001144,"GLOBO MYLAR 18"" HUEVO PASC LWC",1,0,visible,,3 MODELOS,,,taxable,,1,107,,0,0,,,,,0,,,"369,69",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
51717,simple,204001145,"GLOBO MYLAR 18"" CONEJO LWC X1",1,0,visible,,,,,taxable,,1,132,,0,0,,,,,0,,,"775,72",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
51718,simple,201001802,SET DECO 10 PIEZAS AZUL LWC ,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"4423,17",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
51719,simple,201001803,SET DECO 10 PIEZAS ORO LWC ,1,0,visible,,,,,taxable,,0,0,,0,0,,,,,0,,,"4423,17",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
51720,simple,201001804,SET DECO 10 PIEZAS ROJO LWC ,1,0,visible,,,,,taxable,,1,5,,0,0,,,,,0,,,"4423,17",Cotillón > Adornos y Decoraciones,,,,,,,,,,,,0
51721,simple,204001146,"GLOBO MYLAR 15"" UNICORNIO LWC",1,0,visible,,,,,taxable,,1,40,,0,0,,,,,0,,,"221,94",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
51722,simple,204001147,SET MYLAR MARCO SELFIE LWC,1,0,visible,,,,,taxable,,1,49,,0,0,,,,,0,,,"14202,76",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
51723,simple,702000353,HILO BARRILETE LWC,1,0,visible,,,,,taxable,,1,160,,0,0,,,,,0,,,"2428,91",Manualidades > Librería,,,,,,,,,,,,0
51727,simple,702000354,PILA CR2032 LWC X1,1,0,visible,,,,,taxable,,1,89,,0,0,,,,,0,,,"424,43",Manualidades > Librería,,,,,,,,,,,,0
51863,simple,117000889,SET HUEVO MAGICO PARPEN,1,0,visible,,,,,taxable,,1,16,,0,0,,,,,0,,,"3996,99",Reposteria > Placas De Moldeo,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/SET-HUEVO-MAGICO-PARPEN-0117000889.png,,,,,,,,,0
51864,simple,117000890,SET CONEJO FACETADO PARPEN,1,0,visible,,,,,taxable,,1,3,,0,0,,,,,0,,,"3996,99",Reposteria > Placas De Moldeo,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/SET-CONEJO-FACETADO-PARPEN-0117000890.png,,,,,,,,,0
51974,simple,117000891,SET PORTAHUEVO OREJA PARPEN,1,0,visible,,,,,taxable,,1,3,,0,0,,,,,0,,,"3996,99",Reposteria > Placas De Moldeo,,,https://chocolatemisionero.com/wp-content/uploads/2024/03/SET-PORTAHUEVO-OREJA-PARPEN-0117000891.png,,,,,,,,,0
51975,simple,204001148,"GLOBO MYLAR 18"" CONEJO LIN LWC",1,0,visible,,,,,taxable,,1,50,,0,0,,,,,0,,,"81,83",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
51988,simple,204001149,PORTA GLOBO TRANSP 40CM LWC X1,1,0,visible,,,,,taxable,,1,37,,0,0,,,,,0,,,"184,59",Cotillón > Globos y Piñatas,,,,,,,,,,,,0
52219,simple,114000289,CORTANTE GA21/44 ARBOL FLO,'-1,0,visible,,C/ESTRELLA X1,,,taxable,,0,0,,0,0,,,,,0,,,0,Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
52220,simple,114000954,CORTANTE P8 RECTANG FLO,1,0,visible,,SET X5 - PLASTICO,,,taxable,,1,19,,0,0,,,,,0,,,"1912,62",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
52221,simple,114000955,CORTANTE P9 CORAZONES FLO,1,0,visible,,SET X4 - PLASTICO,,,taxable,,1,13,,0,0,,,,,0,,,"1342,19",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
52222,simple,114000956,CORTANTE P10 NUBES FLO,1,0,visible,,SET X4 - PLASTICO,,,taxable,,1,16,,0,0,,,,,0,,,"1509,96",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
52223,simple,114000957,CORTANTE P17 FUTBOL FLO,1,0,visible,,SET X2 - PLASTICO,,,taxable,,1,1,,0,0,,,,,0,,,"1275,07",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
52224,simple,114000958,CORTANTE P18 HUESO-HUELLA FLO,1,0,visible,,SET X2 - PLASTICO,,,taxable,,1,9,,0,0,,,,,0,,,"1275,07",Reposteria > Moldes y Cortantes,,,,,,,,,,,,0
